Date,Return
2018-09-21,-0.005931368154891813
2018-09-24,-0.003961128910980946
2018-09-25,-0.0004145440276412313
2018-09-26,-0.0031017572082094242
2018-09-27,0.0035610630014658736
2018-09-28,-0.002046875080429761
2018-10-01,0.0016598239562500361
2018-10-02,-0.004190784500145841
2018-10-03,0.002286563573707299
2018-10-04,-0.012004471749301335
2018-10-05,-0.00863599233734012
2018-10-08,-0.0020780549915238667
2018-10-09,-0.0018946887036355164
2018-10-10,-0.04261393852559862
2018-10-11,-0.022136268026598592
2018-10-12,0.01937392504400513
2018-10-15,-0.00622637822295889
2018-10-16,0.020406768392285765
2018-10-17,-0.0005804320544997291
2018-10-18,-0.016406683067655994
2018-10-19,-0.0029166522983512435
2018-10-22,0.0009681241773666031
2018-10-23,-0.0011348980082262
2018-10-24,-0.014496654642456327
2018-10-25,0.012351612485788983
2018-10-26,-0.008231680853265269
2018-10-29,-0.004869901617721053
2018-10-30,0.0075244294232576425
2018-10-31,0.00980400190090816
2018-11-01,0.006564924862506448
2018-11-02,-0.004486668432081145
2018-11-05,0.004354473549464037
2018-11-06,0.005897184557380832
2018-11-07,0.022932544513242045
2018-11-08,-0.002614239705108085
2018-11-09,-0.013383553875414678
2018-11-12,-0.022965200051417167
2018-11-13,0.0005002304866262293
2018-11-14,-0.0077555741947463895
2018-11-15,0.012534523190617097
2018-11-16,-0.0010005787371202843
2018-11-19,-0.0057594496555437346
2018-11-20,-0.004699375511244094
2018-11-21,0.001954354058282391
2018-11-23,-0.0018597591673646817
2018-11-26,0.01990348923291924
2018-11-27,0.0023335191496698096
2018-11-28,0.026352652172407388
2018-11-29,-0.004474863525085131
2018-11-30,0.0072573341786133115
2018-12-03,0.01123201100853973
2018-12-04,-0.027236110740227703
2018-12-06,0.0006040857133419073
2018-12-07,-0.020053094046700727
2018-12-10,0.000986180829594477
2018-12-11,-0.001582055420109469
2018-12-12,0.002888721150083728
2018-12-13,-0.0008704590202252736
2018-12-14,-0.004425727868588582
2018-12-17,-0.0014861841945687567
2018-12-18,9.624478704079906e-05
2018-12-19,0.0002784108891165535
2018-12-20,-0.0018023186988930585
2018-12-21,-0.001646798733205668
2018-12-24,-0.011144797105115872
2018-12-26,0.02569685629741913
2018-12-27,0.00475736021317155
2018-12-28,0.0004965309685357524
2018-12-31,0.0035080129370137604
2019-01-02,0.002082462842604686
2019-01-03,-0.00889310886848255
2019-01-04,0.010730777375661502
2019-01-07,0.009035483517645911
2019-01-08,0.007027597932652662
2019-01-09,0.005118143268091531
2019-01-10,0.001895806317584144
2019-01-11,0.00035392725302901547
2019-01-14,-0.0032475782088441678
2019-01-15,0.011579429160823001
2019-01-16,0.004533735379696669
2019-01-17,0.006435644730564481
2019-01-18,0.011781619697618623
2019-01-22,-0.01583355038459995
2019-01-23,0.001231484272118094
2019-01-24,0.004050990028569606
2019-01-25,0.011224078294587101
2019-01-28,-0.008512086399009355
2019-01-29,-0.005995252862669886
2019-01-30,0.020753456438262825
2019-01-31,0.009302134199342543
2019-02-01,-0.0012751248496050774
2019-02-04,0.009482958399629711
2019-02-05,0.006489044664992718
2019-02-06,-0.0020224561417631543
2019-02-07,-0.01268907214291045
2019-02-08,0.0006244764911085911
2019-02-11,0.001088996656306637
2019-02-12,0.015914448970024
2019-02-13,0.003098178923039604
2019-02-14,-0.002639449850340052
2019-02-15,0.010630855407236389
2019-02-19,0.003287940034193478
2019-02-20,0.0019200190664382228
2019-02-21,-0.004353127172281328
2019-02-22,0.008222171804009193
2019-02-25,0.002151902631860317
2019-02-26,-0.0002644587759384872
2019-02-27,0.0006190538386624056
2019-02-28,-0.004010142444041393
2019-03-01,0.007058456424779408
2019-03-04,-0.00446726286976462
2019-03-05,0.0007533820065642895
2019-03-06,-0.006459656164530385
2019-03-07,-0.011768392960868228
2019-03-08,-0.0026967471804795196
2019-03-11,0.015982455646848998
2019-03-12,0.003803787358599455
2019-03-13,0.006614024207211613
2019-03-14,-0.00046858063513531095
2019-03-15,0.003987888347637311
2019-03-18,0.0053924769247149585
2019-03-19,0.00041579056850490496
2019-03-20,-0.0034184215408099255
2019-03-21,0.012893728443195838
2019-03-22,-0.02522653726321122
2019-03-25,-0.00030968559660195434
2019-03-26,0.007707560627264455
2019-03-27,-0.006046186657423227
2019-03-28,0.005515834881817774
2019-03-29,0.007514683635441357
2019-04-01,0.015302762582469574
2019-04-02,0.0011050512323004722
2019-04-03,0.004353641732858143
2019-04-04,0.002589655817977083
2019-04-05,0.0053015423246686325
2019-04-08,0.001967581525048485
2019-04-09,-0.006263463273459724
2019-04-10,0.00424748574432554
2019-04-11,0.00035833909157436045
2019-04-12,0.008444182817966819
2019-04-15,-0.001579277042958032
2019-04-16,0.004175638207709831
2019-04-17,-0.0005263981226839577
2019-04-18,0.0010334250270397202
2019-04-22,0.0009979192033296206
2019-04-23,0.0119364106230857
2019-04-24,-0.0018864997466440897
2019-04-25,-0.0006598781507563623
2019-04-26,0.005569532673456327
2019-04-29,0.002438971392286327
2019-04-30,-0.0005136326273647971
2019-05-01,-0.008335537904029015
2019-05-02,-0.0024478065946575665
2019-05-03,0.01244395521510366
2019-05-06,-0.0069573567661932924
2019-05-07,-0.02093862386401143
2019-05-08,-0.001927947767080987
2019-05-09,-0.004072588069040301
2019-05-10,0.0035804615545862763
2019-05-13,-0.033612037081473964
2019-05-14,0.011715930733977078
2019-05-15,0.007745383945114703
2019-05-16,0.010841699053528117
2019-05-17,-0.009963369855312543
2019-05-20,-0.010180633441955411
2019-05-21,0.01102085378742685
2019-05-22,-0.004977976164849629
2019-05-23,-0.01588476127809032
2019-05-24,0.0022484472690513786
2019-05-28,-0.007998593313749159
2019-05-29,-0.007858905024677882
2019-05-30,0.0034408355204041795
2019-05-31,-0.01587236477763243
2019-06-03,-0.008957547795529484
2019-06-04,0.028750426274079324
2019-06-05,0.008891536717967163
2019-06-06,0.007312394413109109
2019-06-07,0.012736005473298243
2019-06-10,0.007856337041350692
2019-06-11,0.000930944501936981
2019-06-12,-0.003665274349253535
2019-06-13,0.0052109537424544095
2019-06-14,-0.0023891509126013743
2019-06-17,0.000628778719484556
2019-06-18,0.013169405076568084
2019-06-19,0.003389825629464216
2019-06-20,0.00979879106455117
2019-06-21,-0.0054058304500901955
2019-06-24,-0.0018362289487214537
2019-06-25,-0.014338899306254886
2019-06-26,0.002097242258643574
2019-06-27,0.005870676956052431
2019-06-28,0.005782065007638591
2019-07-01,0.011611394148338165
2019-07-02,0.003127682808853687
2019-07-03,0.008691604058656844
2019-07-05,-0.0009631243623198544
2019-07-08,-0.006165192096034579
2019-07-09,0.003155417586889404
2019-07-10,0.004637994983416771
2019-07-11,0.002434079387221796
2019-07-12,0.006939222079977419
2019-07-15,0.0007699175684707475
2019-07-16,-0.004479548513933157
2019-07-17,-0.00732041635437313
2019-07-18,0.0027788506688477222
2019-07-19,-0.006661408354387316
2019-07-22,0.004223912420347872
2019-07-23,0.008202384413209212
2019-07-24,0.008135572148237775
2019-07-25,-0.006587701668295839
2019-07-26,0.008508634760502405
2019-07-29,-0.004223470632343089
2019-07-30,-0.005071843165426224
2019-07-31,-0.012332607663411122
2019-08-01,-0.012398904737361856
2019-08-02,-0.010279896004197082
2019-08-05,-0.03874877727094349
2019-08-06,0.01651684988457174
2019-08-07,0.0008431937696821001
2019-08-08,0.023640558634892832
2019-08-09,-0.009619222252809374
2019-08-12,-0.014089273989542857
2019-08-13,0.017541475584656414
2019-08-14,-0.03242415791145361
2019-08-15,0.0025489443468805135
2019-08-16,0.015804399489239968
2019-08-19,0.012858529504998502
2019-08-20,-0.006717809955833203
2019-08-21,0.009455827494360063
2019-08-22,-0.000944270629849351
2019-08-23,-0.027996699669908337
2019-08-26,0.012302148719502462
2019-08-27,-0.004151318749990386
2019-08-28,0.00758917347484462
2019-08-29,0.01583638079839275
2019-08-30,-0.0005326428750862532
2019-09-03,-0.00922808069928051
2019-09-04,0.013304942738371257
2019-09-05,0.01820980729098728
2019-09-06,-0.00011406375031031141
2019-09-09,0.0012177490056831503
2019-09-10,-0.002135951554629565
2019-09-11,0.007828123611225708
2019-09-12,0.004702712327859603
2019-09-13,-0.0011028939670483242
2019-09-16,-0.0047773581868653095
2019-09-17,0.0040780019243078815
2019-09-18,0.0001478339921016569
2019-09-19,-0.000809404945266109
2019-09-20,-0.010345614801937218
2019-09-23,-2.271961745270474e-05
2019-09-24,-0.012469204873362496
2019-09-25,0.009865380494620712
2019-09-26,-0.003213397801306504
2019-09-27,-0.008360920641583745
2019-09-30,0.006392664590373036
2019-10-01,-0.013535673521312954
2019-10-02,-0.0200323028759065
2019-10-03,0.009578294773687865
2019-10-04,0.015352349224783981
2019-10-07,-0.005024189683698919
2019-10-08,-0.01874563786616707
2019-10-09,0.010763044030299072
2019-10-10,0.008198414368052465
2019-10-11,0.013759101316910587
2019-10-14,-0.0010013347106733659
2019-10-15,0.01266015348852356
2019-10-16,-0.0018714424942146226
2019-10-17,0.0020361131021289225
2019-10-18,-0.007362367092097508
2019-10-21,0.010123562547600669
2019-10-22,-0.007064485093777709
2019-10-23,0.0018936228261765232
2019-10-24,0.0022620340782534116
2019-10-25,0.005895675461463348
2019-10-28,0.0077509589171976655
2019-10-29,-0.003836671975680923
2019-10-30,0.004245148350131535
2019-10-31,-0.00405471188490011
2019-11-01,0.00953911727873104
2019-11-04,0.006136222751727173
2019-11-05,-0.0009181476169664978
2019-11-06,0.0003996773969893017
2019-11-07,0.0030934980423186053
2019-11-08,0.0025437335950587244
2019-11-11,-0.0015974423908907526
2019-11-12,0.0019864558909929997
2019-11-13,-0.002015877206008059
2019-11-14,0.0022611994615886156
2019-11-15,0.006964695242269693
2019-11-18,0.002258669912765069
2019-11-19,-0.0009371767242126262
2019-11-20,-0.004711261091657981
2019-11-21,-0.0020419472026274982
2019-11-22,0.003950576102360793
2019-11-25,0.010391446078978206
2019-11-26,0.0031570108832796556
2019-11-27,0.006225560272024097
2019-11-29,-0.004303165198437954
2019-12-02,-0.011748814180197732
2019-12-03,-0.008890269813346586
2019-12-04,0.006224900296758738
2019-12-05,0.0028868481564512704
2019-12-06,0.010431343917568977
2019-12-09,-0.0033888488949039364
2019-12-10,-0.0014182437022984828
2019-12-11,0.0037331821587979997
2019-12-12,0.01036431558954165
2019-12-13,0.0012349788525848177
2019-12-16,0.008004185301759899
2019-12-17,0.0013778403225482372
2019-12-18,0.0002952112611407693
2019-12-19,0.0051193705437833715
2019-12-20,0.002439079003952825
2019-12-23,6.253014962823557e-05
2019-12-24,0.0005688913199554588
2019-12-26,0.007857637440862764
2019-12-27,-0.0007163879467244298
2019-12-30,-0.007308890712472505
2019-12-31,0.002630003754659985
2020-01-02,0.01536589410809005
2020-01-03,-0.00977312956943591
2020-01-06,0.0040837573993085996
2020-01-07,-0.0020313880586721057
2020-01-08,0.0068247311255316126
2020-01-09,0.008470912887777222
2020-01-10,-0.0036795351886889723
2020-01-13,0.009557198974900274
2020-01-14,-0.003044354445814523
2020-01-15,0.0006326890043968675
2020-01-16,0.009758958117534544
2020-01-17,0.004405464597169902
2020-01-21,-0.0034343286099626255
2020-01-22,0.0004981457111786687
2020-01-23,0.001112035033449762
2020-01-24,-0.00928114501018452
2020-01-27,-0.015788013910985603
2020-01-28,0.01113001853586527
2020-01-29,5.316164683250352e-05
2020-01-30,0.0031424843368513117
2020-01-31,-0.01442093750498892
2020-02-03,0.0067575279464707995
2020-02-04,0.011479018258099567
2020-02-05,0.004013597247755677
2020-02-06,0.0031686617707309427
2020-02-07,-0.00389009617902499
2020-02-10,0.008702959906626555
2020-02-11,0.002795505499868131
2020-02-12,0.009359074546239932
2020-02-13,-0.001487311579439535
2020-02-14,0.002029013799112229
2020-02-18,-0.00179001607304
2020-02-19,0.005064165483656355
2020-02-20,-0.003198586650193606
2020-02-21,-0.010985849009165464
2020-02-24,-0.01806738741359213
2020-02-25,-0.014867646226554138
2020-02-26,-0.0006109427326722172
2020-02-27,-0.021592402413412606
2020-02-28,-0.003995467518979892
2020-03-02,0.007917422984583072
2020-03-03,-0.0033622371652249107
2020-03-04,0.005047841516691962
2020-03-05,-0.0061696413964053495
2020-03-06,-0.003886771311362741
2020-03-09,0.003197075099878476
2020-03-10,0.009977262615407656
2020-03-11,-0.007530188852989441
2020-03-12,-0.00929578070793825
2020-03-13,0.00883859584698849
2020-03-16,0.013035935566256193
2020-03-17,-0.0068543027822462995
2020-03-18,-0.020805605327583444
2020-03-19,0.019050222145507476
2020-03-20,0.01172300312213559
2020-03-23,0.006814376372746936
2020-03-24,0.0008468207242581047
2020-03-25,-0.0049070334267330646
2020-03-26,0.003279388882011907
2020-03-27,-0.004465119511534963
2020-03-30,-0.0015285598499621953
2020-03-31,0.0011313016681773198
2020-04-01,-0.0003320280880703257
2020-04-02,-0.0008323303341586329
2020-04-03,4.198631400173698e-07
2020-04-06,0.003502812219386924
2020-04-07,0.0006149650437656211
2020-04-08,-0.0009154895564778772
2020-04-09,0.003631274492007708
2020-04-13,-8.191744406731795e-05
2020-04-14,-0.0007276502146646662
2020-04-15,-0.00018765180811880565
2020-04-16,-0.0006629532210811237
2020-04-17,-0.0003682185540712844
2020-04-20,0.003761402814181188
2020-04-21,-0.004620265521229275
2020-04-22,0.003571721586023797
2020-04-23,-0.0011674637490750289
2020-04-24,0.0009172583367751232
2020-04-27,0.00270022287372091
2020-04-28,0.001639078737476523
2020-04-29,0.001009638971290454
2020-04-30,0.0015873631470258468
2020-05-01,-0.0069794102398831525
2020-05-04,-0.0003193130070660902
2020-05-05,-0.0028141394209629457
2020-05-06,0.0032000881933095674
2020-05-07,0.0032922007829271314
2020-05-08,-0.00231425143891487
2020-05-11,0.006331262493901287
2020-05-12,-0.009929277052103315
2020-05-13,-0.006111634728629345
2020-05-14,0.004242537867990506
2020-05-15,0.008890373329111741
2020-05-18,-0.0022695711915525904
2020-05-19,0.003791432930633791
2020-05-20,0.0015709781959679556
2020-05-21,0.0005575958291500739
2020-05-22,-0.0014133185530368622
2020-05-26,0.001660617354872192
2020-05-27,0.0033310003464982873
2020-05-28,-0.001534012378709275
2020-05-29,-0.0001319328031106153
2020-06-01,0.0005288795293584479
2020-06-02,0.0011216141980426868
2020-06-03,0.0014885001590141489
2020-06-04,-0.00040350933728713374
2020-06-05,0.0026924113688689107
