Date,Return
2017-08-07,0.004779445306863084
2017-08-08,-0.0023166500179040983
2017-08-09,-0.002470610099383208
2017-08-10,-0.026258953635222793
2017-08-11,0.005461355158124126
2017-08-14,0.015023960567233208
2017-08-15,-0.0014156628033334395
2017-08-16,0.0028444024802040113
2017-08-17,-0.025121058122113904
2017-08-18,-0.001842912556925369
2017-08-21,0.0005870615290968773
2017-08-22,0.01628774542545075
2017-08-23,-0.004742740349948704
2017-08-24,-0.0028473247113361966
2017-08-25,-0.0003182692060165748
2017-08-28,0.00028071384707462066
2017-08-29,0.002743566773343087
2017-08-30,0.010879943966239258
2017-08-31,0.009389385596085043
2017-09-01,0.0015091507881334065
2017-09-05,-0.012280308804284656
2017-09-06,0.004362038073695618
2017-09-07,-0.0008544465717362781
2017-09-08,-0.005268064096985214
2017-09-11,0.015620452933873041
2017-09-12,0.005737908684204929
2017-09-13,0.0017695082606560275
2017-09-14,-0.004258294460878609
2017-09-15,-0.00012097228139734684
2017-09-18,0.00228820188170914
2017-09-19,0.0025440573146625622
2017-09-20,-0.00012081258272644835
2017-09-21,-0.004777113923581822
2017-09-22,-0.0002551321428935771
2017-09-25,-0.009965431634231303
2017-09-26,0.0014124149577735001
2017-09-27,0.009969650544959685
2017-09-28,0.0002513379741607147
2017-09-29,0.007153800231960106
2017-10-02,0.0046143400079646235
2017-10-03,0.003953129764294294
2017-10-04,0.0012738072601663486
2017-10-05,0.01109278467158481
2017-10-06,0.0008651865995765728
2017-10-09,-0.0017376130951831104
2017-10-10,0.0019100938591071759
2017-10-11,0.00254825612951437
2017-10-12,-0.003718176451410704
2017-10-13,0.004122957851110498
2017-10-16,0.003622699765373827
2017-10-17,-5.4600033759955036e-05
2017-10-18,0.000792875391150194
2017-10-19,-0.002893498617211443
2017-10-20,0.005773058585006097
2017-10-23,-0.006901302401493614
2017-10-24,0.0034198716769190396
2017-10-25,-0.007167287472813533
2017-10-26,0.0015848221587619893
2017-10-27,0.021146954663697037
2017-10-30,-0.001904638627632571
2017-10-31,0.003133329082122438
2017-11-01,0.0008691695262820764
2017-11-02,-0.0008406623740830343
2017-11-03,0.006488511318118451
2017-11-06,0.00416956839481003
2017-11-07,-0.004707518819117129
2017-11-08,0.0031368824796909056
2017-11-09,-0.0058152430678006795
2017-11-10,-0.0008136110553572107
2017-11-13,0.0020767725247819446
2017-11-14,-0.003071705668290181
2017-11-15,-0.005907994560372609
2017-11-16,0.013781684914536518
2017-11-17,-0.0025299170425053807
2017-11-20,0.0015248382330048105
2017-11-21,0.011215303959073775
2017-11-22,-0.00017743022555399834
2017-11-24,0.003976864017216086
2017-11-27,-0.000773004282851486
2017-11-28,0.01054687385776465
2017-11-29,-0.010689951840336165
2017-11-30,0.010057127193984772
2017-12-01,-0.00397592942490399
2017-12-04,-0.005414191705808568
2017-12-05,-0.002419960924610167
2017-12-06,0.001523496887215981
2017-12-07,0.0049444007383942605
2017-12-08,0.00576965633853683
2017-12-11,0.0063726197841250665
2017-12-12,0.0012268399587916368
2017-12-13,-0.0038357912834288133
2017-12-14,-0.002396734351584884
2017-12-15,0.009745931542078312
2017-12-18,0.011944147689051388
2017-12-19,-0.0063110017519819595
2017-12-20,-0.0019529012166955573
2017-12-21,0.00266374543256237
2017-12-22,-0.0017895692033095822
2017-12-26,-0.004008602357923552
2017-12-27,0.00044939365053631164
2017-12-28,0.002483632576249284
2017-12-29,-0.007211129103840808
2018-01-02,0.01567384649286696
2018-01-03,0.010549756463997029
2018-01-04,0.004934410908614351
2018-01-05,0.011327925327484611
2018-01-08,0.0038227407932488445
2018-01-09,0.002017656110494266
2018-01-10,-0.0014500378654472587
2018-01-11,0.009836576497286479
2018-01-12,0.00983084606149787
2018-01-16,-0.005013305435059179
2018-01-17,0.01255612925523164
2018-01-18,-0.0008320294739396217
2018-01-19,0.005973522629130257
2018-01-22,0.006222425484241583
2018-01-23,0.005188213887869299
2018-01-24,-0.00042565914180425876
2018-01-25,0.0004736856976434204
2018-01-26,0.009071169660044752
2018-01-29,-0.003393585628222718
2018-01-30,-0.0042538055241993855
2018-01-31,0.0019077368730217917
2018-02-01,-0.001049645877870501
2018-02-02,-0.011494803586136668
2018-02-05,-0.004972885546773088
2018-02-06,0.006155347716002933
2018-02-07,-0.0005228563330374003
2018-02-08,-0.008580238674972141
2018-02-09,0.002587504772145811
2018-02-12,0.005853474544006098
2018-02-13,0.0011756682467586083
2018-02-14,0.005937646786953373
2018-02-15,0.004738527835935466
2018-02-16,-0.0003792709685257052
2018-02-20,-0.002894381433621224
2018-02-21,-0.0039150301674481984
2018-02-22,-5.3012203217730526e-05
2018-02-23,0.019454528014696503
2018-02-26,0.014636193487823605
2018-02-27,-0.016719605487414843
2018-02-28,-0.00903078186776202
2018-03-01,-0.018172915841464386
2018-03-02,0.00811956267824977
2018-03-05,0.014977442340728815
2018-03-06,0.005471136501405249
2018-03-07,0.0018121973101328853
2018-03-08,0.0051697786962994685
2018-03-09,0.02236487591409652
2018-03-12,0.0017125480774048407
2018-03-13,-0.013641215271997353
2018-03-14,-0.003125281209897912
2018-03-15,-0.0011221606950603813
2018-03-16,-0.0027919625479382315
2018-03-19,-0.014250543263581926
2018-03-20,0.0028764030257102087
2018-03-21,-0.0016919195576288204
2018-03-22,-0.023025227192471374
2018-03-23,-0.02033656903732451
2018-03-26,0.014458775494500616
2018-03-27,-0.01135545934945649
2018-03-28,-0.0037515494588579745
2018-03-29,0.0074677062388045015
2018-04-02,-0.015327139388231024
2018-04-03,0.007037241134109696
2018-04-04,0.007348580912383364
2018-04-05,0.006689660224783499
2018-04-06,-0.013849322065183828
2018-04-09,0.005122477712265174
2018-04-10,0.020048216251862726
2018-04-11,-0.00616472686765876
2018-04-12,0.010505339532411888
2018-04-13,-0.006375633275315186
2018-04-16,0.007780298617520586
2018-04-17,0.01689907457418086
2018-04-18,0.0004193958435536486
2018-04-19,-0.004581549878388817
2018-04-20,-0.011130581309136437
2018-04-23,-0.001868035983329062
2018-04-24,-0.020512100374655153
2018-04-25,0.0011058803422564385
2018-04-26,0.017523156701143943
2018-04-27,0.0016888487066571876
2018-04-30,-0.00798787570306986
2018-05-01,0.00594776768166816
2018-05-02,-0.007846989328831521
2018-05-03,-0.0025324759497221843
2018-05-04,0.01842313460709196
2018-05-07,0.008344644059170347
2018-05-08,0.00020179126661856728
2018-05-09,0.013771993896282031
2018-05-10,0.012184106691809637
2018-05-11,0.0006700655077350737
2018-05-14,0.0010124790562790476
2018-05-15,-0.011097662665697228
2018-05-16,0.007034742426747953
2018-05-17,-0.0036405717885490962
2018-05-18,-0.0056317078489063754
2018-05-21,0.00900271715017431
2018-05-22,-0.00238765056144008
2018-05-23,0.006975846873971903
2018-05-24,-0.0016707243754380818
2018-05-25,-0.0008112945335915778
2018-05-29,-0.013200604267516958
2018-05-30,0.014130606444217875
2018-05-31,-0.004704646490699238
2018-06-01,0.017026722425202645
2018-06-04,0.01009796955480069
2018-06-05,0.003545428263462047
2018-06-06,0.010800244316131358
2018-06-07,-0.004496818287803406
2018-06-08,0.0022651215713002104
2018-06-11,0.0026104265191005394
2018-06-12,0.00512402026590425
2018-06-13,-0.002848134387143486
2018-06-14,0.00838540839705959
2018-06-15,-0.004157321610919973
2018-06-18,-0.0011300567501248415
2018-06-19,-0.005016568847714065
2018-06-20,0.005222120012234155
2018-06-21,-0.010219627745980397
2018-06-22,-0.0023087742060440286
2018-06-25,-0.025980105305260237
2018-06-26,0.004384704966047426
2018-06-27,-0.01705694741820024
2018-06-28,0.011308472855403373
2018-06-29,0.0013386285789900865
2018-07-02,0.006254071689625551
2018-07-03,-0.010618035236182322
2018-07-05,0.012773944732439035
2018-07-06,0.014667390131996083
2018-07-09,0.014253558368188146
2018-07-10,0.001230936697885765
2018-07-11,-0.006863426023279218
2018-07-12,0.015462659076088126
2018-07-13,-0.0007051340058837341
2018-07-16,0.0009584782027719507
2018-07-17,0.006158867251246314
2018-07-18,0.001295513101154444
2018-07-19,-0.008142587731247986
2018-07-20,-0.0012532162873334918
2018-07-23,0.004189196174975762
2018-07-24,0.004378940699286238
2018-07-25,0.014986098591723174
2018-07-26,-0.012417978885026493
2018-07-27,-0.013684346507495004
2018-07-30,-0.015011322879496691
2018-07-31,0.00507583008683038
2018-08-01,0.0013246715606811676
2018-08-02,0.011352873554561105
2018-08-03,0.004572317692383254
2018-08-06,0.00788483295784076
2018-08-07,0.0045535335189372805
2018-08-08,9.58114620581152e-05
2018-08-09,-0.0009055597555546191
2018-08-10,-0.010338354965400198
2018-08-13,-0.005390122248393969
2018-08-14,0.00817445415515522
2018-08-15,-0.013972757169675942
2018-08-16,0.007599216746328907
2018-08-17,0.002067854421031745
2018-08-20,0.002752400365856833
2018-08-21,0.005024178614044306
2018-08-22,0.0022427164293444823
2018-08-23,-0.0024238925439870607
2018-08-24,0.010710961870928182
2018-08-27,0.013074633483650455
2018-08-28,0.0011186707200385726
2018-08-29,0.010010582610987417
2018-08-30,-0.005786848025859104
2018-08-31,0.0008484606503251224
2018-09-04,-0.0033374467151384146
2018-09-05,-0.01310239669098029
2018-09-06,-0.007623373568023006
2018-09-07,-0.002986318073922134
2018-09-10,0.0027346576920282417
2018-09-11,0.007853091399616152
2018-09-12,-0.0021683136380968304
2018-09-13,0.00894977214631082
2018-09-14,-0.00071647258162999
2018-09-17,-0.014605085252277383
2018-09-18,0.009859316374316973
2018-09-19,0.002690623080181642
2018-09-20,0.012383777568152121
2018-09-21,-0.00719838692934982
2018-09-24,-0.0023944157412109646
2018-09-25,0.00014261463422104992
2018-09-26,-0.0028401813239801177
2018-09-27,0.006530565099238772
2018-09-28,-0.0019841483463803322
2018-10-01,0.0017593091190549282
2018-10-02,-0.004252106781604345
2018-10-03,0.00215387415908747
2018-10-04,-0.016712950196162386
2018-10-05,-0.011434073966922755
2018-10-08,-0.0014148519548382193
2018-10-09,-0.0004732478896048367
2018-10-10,-0.019052176500815192
2018-10-11,-0.009933623458991746
2018-10-12,0.009390261315361142
2018-10-15,-0.010503358302038511
2018-10-16,0.029494370678194496
2018-10-17,0.00015080538288031106
2018-10-18,-0.024252701154850367
2018-10-19,-0.003276617282836448
2018-10-22,-0.0037906986289975926
2018-10-23,-0.002835973790738644
2018-10-24,-0.013622255796184203
2018-10-25,0.009952714140674434
2018-10-26,-0.0072106253069160004
2018-10-29,-0.010513017241817805
2018-10-30,0.013475949224761443
2018-10-31,0.017108367710968547
2018-11-01,0.012292249517675049
2018-11-02,-0.00900417354101963
2018-11-05,0.002761547958967825
2018-11-06,0.008309172964252376
2018-11-07,0.032830412770901374
2018-11-08,-0.004969308920110493
2018-11-09,-0.01931150042285612
2018-11-12,-0.030397178505478774
2018-11-13,0.00040322158277337485
2018-11-14,-0.009589507730751078
2018-11-15,0.016832371339262596
2018-11-16,-0.002163872174591238
2018-11-19,-0.010805952276954635
2018-11-20,-0.010357097193574704
2018-11-21,0.004130255917895318
2018-11-23,-0.004142514015066199
2018-11-26,0.022052202170218065
2018-11-27,0.0027263042728108747
2018-11-28,0.029483338103421866
2018-11-29,-0.00470541275326626
2018-11-30,0.007733200543602512
2018-12-03,0.007971560182636056
2018-12-04,-0.019509882371746928
2018-12-06,0.001078818865867027
2018-12-07,-0.014372334639878494
2018-12-10,0.00044768695108717845
2018-12-11,-0.0006589224855945081
2018-12-12,0.0024782158590114694
2018-12-13,-0.0011904709632501584
2018-12-14,0.0007730628450627578
2018-12-17,-0.014977165534665783
2018-12-18,0.0010607329458353389
2018-12-19,-0.01009499749535074
2018-12-20,-0.012185366783433236
2018-12-21,-0.016054683930075482
2018-12-24,-0.019157685218578566
2018-12-26,0.04342412325029722
2018-12-27,0.0060724274385122005
2018-12-28,-0.00017866689793172232
2018-12-31,0.00627508110878782
2019-01-02,0.0025788294369446805
2019-01-03,-0.019169340387424676
2019-01-04,0.0239804969093805
2019-01-07,0.010964554146383101
2019-01-08,0.008341288525406587
2019-01-09,0.0066627714328954205
2019-01-10,0.002392710841412157
2019-01-11,-0.00018760496858880743
2019-01-14,-0.007190763803909017
2019-01-15,0.01799085515877079
2019-01-16,0.0038151208486010097
2019-01-17,0.009436534143982555
2019-01-18,0.015711691422669954
2019-01-22,-0.022491461053604056
2019-01-23,0.0013205909273071859
2019-01-24,0.006127603940914439
2019-01-25,0.0153470211727611
2019-01-28,-0.01214305597756049
2019-01-29,-0.008834331570891696
2019-01-30,0.02719449773550664
2019-01-31,0.013518292690269662
2019-02-01,-0.002721404164193808
2019-02-04,0.012794478403761689
2019-02-05,0.008934843725569908
2019-02-06,-0.002760808578499918
2019-02-07,-0.016313110759736182
2019-02-08,0.0011832201023975197
2019-02-11,0.0006614023817117509
2019-02-12,0.019222988463593493
2019-02-13,0.002964916185764055
2019-02-14,-0.00185359027482912
2019-02-15,0.010784875447354014
2019-02-19,0.003624267038488893
2019-02-20,0.001580630585581444
2019-02-21,-0.005233858425092441
2019-02-22,0.009880531374993284
2019-02-25,0.0032533312653221236
2019-02-26,0.0001574009980244151
2019-02-27,0.00015286968185901362
2019-02-28,-0.004290126424975671
2019-03-01,0.008649557993112234
2019-03-04,-0.003884850589980504
2019-03-05,0.000970902779538596
2019-03-06,-0.00782617066892427
2019-03-07,-0.014938994317240162
2019-03-08,-0.0030697357646998213
2019-03-11,0.023056503342674672
2019-03-12,0.005673180792006682
2019-03-13,0.009011590559940608
2019-03-14,-0.0010062127023857115
2019-03-15,0.00704259332243623
2019-03-18,0.005843132479254609
2019-03-19,0.0016116019961746053
2019-03-20,-0.0016020992268372947
2019-03-21,0.016940451453120176
2019-03-22,-0.030525315578338763
2019-03-25,-0.0010581985275329164
2019-03-26,0.008447257511900952
2019-03-27,-0.007763067368289744
2019-03-28,0.005618424955250834
2019-03-29,0.009363899628994254
2019-04-01,0.01821526662002193
2019-04-02,0.0023390553747745235
2019-04-03,0.00595335464001967
2019-04-04,0.0020800748842269012
2019-04-05,0.006505627183431673
2019-04-08,0.0026951896821458265
2019-04-09,-0.006861985020233219
2019-04-10,0.00572275683968021
2019-04-11,-0.0006348823000646431
2019-04-12,0.008918720409358094
2019-04-15,-0.001281860933957879
2019-04-16,0.004867382984706126
2019-04-17,0.0007806389999472918
2019-04-18,0.0012957300854715692
2019-04-22,0.0019240980716677125
2019-04-23,0.01510445963930157
2019-04-24,-0.0028701976949628283
2019-04-25,0.0008100474442027106
2019-04-26,0.005320032050624923
2019-04-29,0.002801164653973398
2019-04-30,-0.0033471936658734935
2019-05-01,-0.008739347814897824
2019-05-02,-0.0036819762515152288
2019-05-03,0.01664269581530664
2019-05-06,-0.008346389486396377
2019-05-07,-0.025812285603193763
2019-05-08,-0.002791821340170586
2019-05-09,-0.00555672211659286
2019-05-10,0.003480947177605387
2019-05-13,-0.03862249429235458
2019-05-14,0.012756671511525451
2019-05-15,0.010776989713261546
2019-05-16,0.011970253544870696
2019-05-17,-0.011409802352559078
2019-05-20,-0.015337608757396481
2019-05-21,0.013345263442216704
2019-05-22,-0.005994881935699192
2019-05-23,-0.01993855338614703
2019-05-24,0.0017825530277717494
2019-05-28,-0.008347121971677807
2019-05-29,-0.010048460255951963
2019-05-30,0.004488343484919499
2019-05-31,-0.0200558089303432
2019-06-03,-0.016094487909210087
2019-06-04,0.03489783080924558
2019-06-05,0.010504995616679613
2019-06-06,0.009253438742881481
2019-06-07,0.018075610426630417
2019-06-10,0.011355068078513941
2019-06-11,0.0012860269515429512
2019-06-12,-0.005342808281660838
2019-06-13,0.006588286308098323
2019-06-14,-0.0037281755310064613
2019-06-17,0.002807140691157728
2019-06-18,0.016820103814674747
2019-06-19,0.004427622290389344
2019-06-20,0.01195844736962609
2019-06-21,-0.0053010155436081785
2019-06-24,-0.0016461632350576738
2019-06-25,-0.01911100421248446
2019-06-26,0.0034061311603514333
2019-06-27,0.00648533503343407
2019-06-28,0.00558656702993543
2019-07-01,0.015041548181718156
2019-07-02,0.004245559150552414
2019-07-03,0.01034372882097745
2019-07-05,-0.0016542417740053605
2019-07-08,-0.008054420434034537
2019-07-09,0.00462311737751625
2019-07-10,0.007701290088372559
2019-07-11,0.0017962382741132377
2019-07-12,0.008151361698018222
2019-07-15,0.0017277729553010213
2019-07-16,-0.0057058765710688575
2019-07-17,-0.008273406992566346
2019-07-18,0.0029707307714417763
2019-07-19,-0.008890272310120906
2019-07-22,0.006608937750928134
2019-07-23,0.009568967275808526
2019-07-24,0.009751452908271785
2019-07-25,-0.009385056760402133
2019-07-26,0.011101550925921244
2019-07-29,-0.004860506049547186
2019-07-30,-0.006123771024467206
2019-07-31,-0.016180037371699763
2019-08-01,-0.012614495803009995
2019-08-02,-0.014850408022935746
2019-08-05,-0.04777026615544555
2019-08-06,0.019486175850741694
2019-08-07,0.002550359053734408
2019-08-08,0.028692540209042883
2019-08-09,-0.012169753058043908
2019-08-12,-0.004825822085866618
2019-08-13,0.007956286499891477
2019-08-14,-0.009481734003793211
2019-08-15,0.0004170196298724023
2019-08-16,0.006973026900161642
2019-08-19,0.01638520057073775
2019-08-20,-0.008159478518979689
2019-08-21,0.011204431302503454
2019-08-22,-0.0019043127169988791
2019-08-23,-0.03530047974906066
2019-08-26,0.015729015563935078
2019-08-27,-0.004388481321982496
2019-08-28,0.007890972358833348
2019-08-29,0.019416096818513973
2019-08-30,-0.0013514885286491918
2019-09-03,-0.011765499127696644
2019-09-04,0.01679139242664468
2019-09-05,0.022653280341963344
2019-09-06,-0.0004486978914374773
2019-09-09,0.00026717920215163504
2019-09-10,-0.0029085920669636445
2019-09-11,0.010173288224758936
2019-09-12,0.0056589363407249516
2019-09-13,-0.002298285311433168
2019-09-16,-0.005915527006973675
2019-09-17,0.0052078209415710175
2019-09-18,5.2677632593534085e-05
2019-09-19,-0.00015339390430674227
2019-09-20,-0.013048108393090285
2019-09-23,9.832636082146573e-05
2019-09-24,-0.015953420327437517
2019-09-25,0.012567469076251225
2019-09-26,-0.004069614966753954
2019-09-27,-0.011935367690761978
2019-09-30,0.00888162718862362
2019-10-01,-0.014902916192862214
2019-10-02,-0.02409973971125484
2019-10-03,0.012433080946588182
2019-10-04,0.018585246970550307
2019-10-07,-0.005561627328634522
2019-10-08,-0.022226232172208926
2019-10-09,0.01314928029816037
2019-10-10,0.009880556430805487
2019-10-11,0.016634797226456555
2019-10-14,-0.0007383189084655406
2019-10-15,0.015733198107182766
2019-10-16,-0.0025701352172490255
2019-10-17,0.0026383477234820374
2019-10-18,-0.010080573235241308
2019-10-21,0.012116570030283824
2019-10-22,-0.009108230601374778
2019-10-23,0.002240025166434345
2019-10-24,0.005516256865777225
2019-10-25,0.007973272733155123
2019-10-28,0.010540268622335924
2019-10-29,-0.006270299067179352
2019-10-30,0.00545973223225521
2019-10-31,-0.003457634224686257
2019-11-01,0.011693070960265839
2019-11-04,0.007580108799560448
2019-11-05,-0.0006481809364296542
2019-11-06,-0.00044558075802020314
2019-11-07,0.0039665773395882176
2019-11-08,0.003693762347041385
2019-11-11,-0.0019249467104082707
2019-11-12,0.0027564819174532573
2019-11-13,-0.0019499684664515127
2019-11-14,0.0019446936374402646
2019-11-15,0.008425920236681539
2019-11-18,0.0026228454657368783
2019-11-19,-0.00030850297499213086
2019-11-20,-0.006331863076354471
2019-11-21,-0.002762617064555939
2019-11-22,0.0037941310696096853
2019-11-25,0.013348738577622199
2019-11-26,0.003509150889772661
2019-11-27,0.00794712409171644
2019-11-29,-0.005442294415199389
2019-12-02,-0.01436607764571024
2019-12-03,-0.0106186720242879
2019-12-04,0.007285670237424213
2019-12-05,0.0031774257526806515
2019-12-06,0.012933993428376644
2019-12-09,-0.004509972926468653
2019-12-10,-0.0015194115029638633
2019-12-11,0.005138182356516807
2019-12-12,0.011895837619311511
2019-12-13,0.0021968944550748715
2019-12-16,0.01053763136150665
2019-12-17,0.001372875996473344
2019-12-18,0.0005466877560785788
2019-12-19,0.007000846341269296
2019-12-20,0.0036112289680508836
2019-12-23,0.0009763707058392246
2019-12-24,0.0006143215835245908
2019-12-26,0.010081294472231661
2019-12-27,-0.000996412926333401
2019-12-30,-0.00891161218926606
2019-12-31,0.0030109555153865486
2020-01-02,0.019492327349734107
2020-01-03,-0.011997375912396746
2020-01-06,0.005927353837040572
2020-01-07,-0.0019302516793585633
2020-01-08,0.00881594992537127
2020-01-09,0.01052479903446496
2020-01-10,-0.004244140346539693
2020-01-13,0.012656794967038587
2020-01-14,-0.004131137135502894
2020-01-15,0.0006319550023193288
2020-01-16,0.011976657750800979
2020-01-17,0.0057077892959007115
2020-01-21,-0.0036404091904805288
2020-01-22,0.0012748487074950871
2020-01-23,0.0020233387442159267
2020-01-24,-0.011901110031624284
2020-01-27,-0.025448258451644223
2020-01-28,0.01775696796460996
2020-01-29,0.0002915614680196743
2020-01-30,0.004485394777194784
2020-01-31,-0.022900961306151435
2020-02-03,0.015031312389830132
2020-02-04,0.025434889688748574
2020-02-05,0.009249643960653364
2020-02-06,0.007033954663076714
2020-02-07,-0.00755170202277422
2020-02-10,0.012044191062675902
2020-02-11,0.0025362244479817386
2020-02-12,0.01179782563930143
2020-02-13,-0.0017838993821385762
2020-02-14,0.002618546813408451
2020-02-18,-0.0023646830983616862
2020-02-19,0.009791762442478813
2020-02-20,-0.007965130091164785
2020-02-21,-0.02105611148750197
2020-02-24,-0.034765227061438884
2020-02-25,-0.02764570686908475
2020-02-26,-0.00015185341914660043
2020-02-27,-0.043664288693924594
2020-02-28,-0.0027003760520004274
2020-03-02,0.004932701558939799
2020-03-03,-0.0010931379259789622
2020-03-04,0.002073350771744523
2020-03-05,-0.005450148047745441
2020-03-06,-0.0025049778521885175
2020-03-09,0.013443629345482272
2020-03-10,0.004967080829355829
2020-03-11,-0.0018307512876223554
2020-03-12,0.004179927821550537
2020-03-13,-3.235206245860104e-05
2020-03-16,0.013427865371337378
2020-03-17,-0.0049439208868229815
2020-03-18,-0.02326498034030433
2020-03-19,0.007510139096023613
2020-03-20,0.008037813021704992
2020-03-23,0.010067205002931975
2020-03-24,0.0019614156280098015
2020-03-25,-0.003225908441268871
2020-03-26,0.002271577398047189
2020-03-27,-0.005525792796409878
2020-03-30,-0.0009050247693965878
2020-03-31,0.0011845540017315713
2020-04-01,0.0007599272374750741
2020-04-02,-0.0007213337529590887
2020-04-03,0.00045161008978918495
2020-04-06,0.003574139484770392
2020-04-07,0.0006680815481487331
2020-04-08,-0.0009627943812455999
2020-04-09,0.0036261056908633064
2020-04-13,-0.0027227650263756823
2020-04-14,0.001570233224495763
2020-04-15,-0.001729486737143497
2020-04-16,-0.0002610095364296832
2020-04-17,0.004001669384419781
2020-04-20,0.0007268707332098987
2020-04-21,-0.006161359115629
2020-04-22,0.006449906114846555
2020-04-23,-0.0014896228472673992
2020-04-24,0.002952449814060864
2020-04-27,0.007354988743171603
2020-04-28,0.004903654905039293
2020-04-29,0.0028547341436695375
2020-04-30,-0.005493196117147946
2020-05-01,-0.0068436882738107645
2020-05-04,0.0005494324654221649
2020-05-05,0.0013316902993211579
2020-05-06,0.004428237627016125
2020-05-07,0.005492148880555742
2020-05-08,0.000545831396479249
2020-05-11,0.006518019291548384
2020-05-12,-0.01017464047520485
2020-05-13,-0.0062029947740474866
2020-05-14,0.004321997229878921
2020-05-15,0.009077856131964816
2020-05-18,-0.002449230841716455
2020-05-19,0.003978016257167181
2020-05-20,0.0014637838203366697
2020-05-21,0.0007020900316884845
2020-05-22,-0.0014390188082496582
2020-05-26,0.003487935381832558
2020-05-27,0.004012458252311994
2020-05-28,-0.0013335369236640983
2020-05-29,0.0009545217140935654
2020-06-01,0.00458611315096
2020-06-02,0.006677255464175389
2020-06-03,0.010090730488828427
2020-06-04,-0.0029539318363745347
2020-06-05,0.019295452307547842
